tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.51431E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,नव बर्ष २०७९ को हार्दिक शुभकामना https://t.co/Smr3b2Ucqz,0,0,40,2,0,1,FALSE,FALSE,FALSE,,,FALSE,hi,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","4/14/2022, 12:10:14 AM"
1.51029E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"नेपाल, मलेसिया र पपुवा न्यूगिनी (पीएनजी) सम्मिलित शृंखलामा अपराजित रहँदै शीर्षस्थानमा, हार्दिक बधाई नेपाली राष्ट्रिय क्रिकेट टोलिलाई । #NEPvsMAL https://t.co/Z3vN0K8RSl",0,0,28,1,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","4/2/2022, 10:12:00 PM"
1.50098E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,https://t.co/sdYzjxAaqE,0,0,9,0,0,0,FALSE,FALSE,FALSE,,,FALSE,zxx,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","3/8/2022, 5:07:39 AM"
1.48871E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"२८५८ औ सोनाम ल्होसारको अवसरमा देशबिदेशमा रहनु भएको सम्पुर्ण नेपाली आमाबुबा दाजुभाइ दिदिबहिनीहरुमा सुख ,शान्ति,समृद्धि सु-स्वास्थ, दीर्घयु तथा उत्तरउत्तर प्रगतिको हार्दिक मंगलमय शुभकामना ! https://t.co/uDCP3Gv8jJ",0,0,23,1,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","2/2/2022, 8:57:01 AM"
1.48075E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,भौगोलिक एकीकरण गरेर नेपाल र नेपालीको परिचय स्थापित गराउने राष्ट्रनिर्माता पृथ्वी नारायण शाहको ३००औं जन्मजयन्ती एवं राष्ट्रिय एकता दिवसको अवसरमा  सम्पूर्ण  नेपाली दिदीबहिनी तथा दाजुभाईहरुमा हार्दिक शुभकामना! https://t.co/GRzzTi2c1Y,0,0,144,6,11,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","1/11/2022, 9:20:44 AM"
1.47151E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,जकडिएको नेपालको राजनीति भित्र सकारात्मक हस्तक्षेप गर्दै युवा आन्दोलनले स्थापित गरेका नेताहरु @thapagk र @bishwaprakash77  नेपाली कांग्रेशको महामन्त्री निर्वाचित हुनु भएकोमा हार्दिक बधाई । https://t.co/V6c1BREkQH,0,0,114,8,1,0,FALSE,FALSE,FALSE,thapagk; bishwaprakash77,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","12/16/2021, 9:29:18 PM"
1.46562E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,नेकपा एमालेको चालु महाधिबेसनमा २२४ को बिरुद्ध १८४०को भारि मतले राजनेता कमरेड के पी शर्मा ओली अध्यक्षमा निर्बाचित हुनु भएकोमा हार्दिक बधाई | https://t.co/2aYiGKNvof,0,0,677,68,24,3,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","11/30/2021, 3:51:59 PM"
1.4581E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,हार्दिक शुभकामना । https://t.co/1spJgxLCnS,0,0,54,1,0,0,FALSE,FALSE,FALSE,,,FALSE,hi,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","11/9/2021, 9:45:43 PM"
1.45594E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"कांग्रेस कुनैबेला भक्तपुरको इतिहासमा थियो, भक्तपुर कांग्रेसलाई गुगलमा पढ्ने हो, भुगोलमा खोज्ने होईन । कांग्रेसले राजनीतिलाई सफा गर्छु र एमालेलाई बढार्छु भन्नु चोरको हातमा भण्डारको चावी दिनु जस्तै हो । नेकपा एमालेलाई बढार्छु भन्ने दिवासपना नदेखे हुन्छ ।",0,0,263,38,30,2,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","11/3/2021, 10:27:09 PM"
1.45375E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"संवैधानिक इजलासमा संलग्न ५ श्रीमान् न्यायाधिशहरुले राजिनामा दिएर सहजिकरण गर्नु पर्छ ।
साथै हरि कृष्ण कार्की आयोगले उठाएका प्रश्नहरुको गम्भीर समिक्ष हुनुपर्छ । https://t.co/rmaPXsirEQ",0,0,32,2,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","10/28/2021, 9:44:25 PM"
1.44924E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,नेपाली सस्कृती र पर्व प्रति सम्मान प्रकट गर्दै नेपाली फुटबललाई नयाँ उचाईमा पुर्‍याएर खेल प्रेमी दर्शकहरुको अतुलनीय माया अनि सदभाब बटुल्न सफल प्रशिक्षक अल्मुताइरी प्रति हार्दिक सम्मान।सथै आज हुन लागेको साफ फुटबलको फाइनल खेलमा बिजय हासिल गर्नको लागी नेपाली टिमलाई अग्रीम शुभकामना । https://t.co/2jpNOUuVXS,0,0,208,4,10,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","10/16/2021, 10:57:50 AM"
1.44509E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,श्रीलन्का बिरुद्द ३-२ नतिजा निकाल्न सफल नेपालि राष्ट्रिय टाेलिलाई हार्दिक बधाई साथै Man of the match हुन सफल अन्जन बिष्टलाई पनि हार्दिक बधाई एबम् धन्यवाद। https://t.co/njtbSLB5f1,0,0,136,4,8,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","10/4/2021, 11:43:06 PM"
1.42241E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,नेपालि राष्ट्रिय टिमका पूर्व कप्तान पारस खड्काले अन्तर्राष्ट्रिय क्रिकेटबाट सन्यास लिने घोषणा गर्नु भएको छ । नेपाली क्रीकेटलाई दिनु भएको योग्दान देशले सधैं सम्झिने छ र आगामि दिनहरुमा पनि तपाईंको  भूमिकामा नेपाली क्रीकेटको लागि आवश्यक रहनेछ | https://t.co/wyAarU0qJR,0,0,244,3,16,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","8/3/2021, 10:01:55 AM"
1.42139E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,सबै मान्छेलाई केही न केही कुरामा गर्व हुन्छ। मलाई पनि मरो ७४ वर्षको पीताको युवा जोश र बिरतामा गौरव छ। https://t.co/v6BAQtmNrj,0,0,102,4,1,0,FALSE,FALSE,FALSE,,https://fb.watch/74NpDblgy7/,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","7/31/2021, 2:23:45 PM"
1.41788E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"मित्र किसान श्रेष्ठ संगको मेरो सम्बन्ध राजनैतिक सम्बन्ध हो,पौरानिकखालको श्रीमान श्रीमती जस्तो मृत्युमा सति जाने जस्तो सम्बन्ध होइन केही मिडिया किन रमाएका हुन् ?",0,0,670,62,45,11,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","7/21/2021, 10:09:12 PM"
