tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.69436E+18,ashimshahnepal,Ashim shah,Ashim,shah,सांसद विकास कोष लागू नगर्न सर्वोच्चको अन्तरिम आदेश 😎,144,0,3,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","8/23/2023, 8:37:50 PM"
1.69165E+18,ashimshahnepal,Ashim shah,Ashim,shah,चाइनीज़ सुन तोला को कती??😀 https://t.co/OJJmMUAT73,205,0,8,0,2,0,FALSE,FALSE,FALSE,,,FALSE,hi,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","8/16/2023, 9:08:52 AM"
1.69138E+18,ashimshahnepal,Ashim shah,Ashim,shah,"सरकार महरा लाई सघाउन तयार
महरा अनुसन्धान लाई सघाउन तयार।",108,0,4,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","8/15/2023, 3:03:19 PM"
1.69105E+18,ashimshahnepal,Ashim shah,Ashim,shah,"सत्तापक्ष र प्रमुख प्रतिपक्ष बीच अलझिएका 
हामी एक थान सांसद 🥲",313,0,5,0,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","8/14/2023, 5:06:10 PM"
1.69068E+18,ashimshahnepal,Ashim shah,Ashim,shah,"वर्षायामको समय चलिरहेको छ। देशभरका राजमार्गहरु पहिरोका कारण जतिबेला पनि अवरोध हुन सक्छन् । 
हिजो म आफैं पनि नुवाकोटको कार्यक्रम सकेर काठमाण्डौ फर्कदै गर्दा पहिरोको कारण करिब तीन घण्टा रोकिनु पर्यो। त्यसैले सतर्क रही पूर्व तयारीका साथ अत्यावश्यक परे मात्र यात्रा गरौं। https://t.co/mCOjK56fSR",608,0,10,0,1,1,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","8/13/2023, 4:59:29 PM"
1.68851E+18,ashimshahnepal,Ashim shah,Ashim,shah,"आज पनि दिन बर्बाद भो सदन मा 
फेरी पनि भब्यताका साथ चलदै छ 
बार्गेनिंग केवल बार्गेनिंग 😞",266,0,15,0,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","8/7/2023, 4:46:51 PM"
1.68629E+18,ashimshahnepal,Ashim shah,Ashim,shah,"खाली छ आज पनि सदनरूपी फिलिम हल, 
न निर्देशक आए न दर्शक न कलाकार !
कारण ? 
क्विण्टलको भागवण्डा नमिलेको अवस्था !!
#parliament #shunyasamaye https://t.co/xXRHsC0T7s",9600,0,87,3,13,5,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","8/1/2023, 1:44:16 PM"
1.68344E+18,ashimshahnepal,Ashim shah,Ashim,shah,"अर्थमन्त्रीको दाबी- सूचना दिनेलाई मैले पुरस्कारको व्यवस्था गरेकाले सय केजी सुन समातियो
अनी हामीले पत्याई दिन पर्न....भारतीय दूतावास संलग्न न भाएको भए सुन त के नुन पनि भेटदैन थियो",206,0,4,0,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","7/24/2023, 4:59:39 PM"
1.68184E+18,ashimshahnepal,Ashim shah,Ashim,shah,"vape मा ल्याएको ९ kg सुन मा वहाँ लाई राजनीति मा हैन जेल मा comeback गराऊन पर्छ , सही हो 👌",216,0,9,0,0,0,FALSE,FALSE,FALSE,,,TRUE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","7/20/2023, 7:12:54 AM"
1.68182E+18,ashimshahnepal,Ashim shah,Ashim,shah,100 kg सुन  लगभग २ महीना मा २० पटक आए छ हरेक चोटी १ अर्ब बराबर को अनि भंसार कार्यालयले यात्रुको २ वटा मोबाइल ल्याएको मात्र हेरी रहयो अनि हामी चाई हेरेको हेरै ..हेरेको हेरै ...,190,0,15,0,3,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","7/20/2023, 6:10:16 AM"
1.68061E+18,ashimshahnepal,Ashim shah,Ashim,shah,हजयात्राका क्रममा हाजीहरूले भोग्नुपरेको कठिनाई सम्बन्धमा आजको बैठकमा सरकारको ध्यानाकर्षण गराएको छु । https://t.co/fs8PS3xSWL,937,0,20,2,0,1,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","7/16/2023, 10:08:49 PM"
1.67967E+18,ashimshahnepal,Ashim shah,Ashim,shah,"मज़ाक़ चली रहेछ भब्यता का साथ 😀
फ़िल्म नै नहेरी पोस्टर हेरेर कथा त 
हामी सानो बेला सुनाऊ थियौ ।।
https://t.co/lfo2Vv1ouu",730,0,12,1,5,1,FALSE,FALSE,FALSE,,https://www.onlinekhabar.com/2023/07/1336017?fbclid=IwAR1MR9MNKD-9aV2iWRysXpDmIvzih1Ch-AeDIFyYBjjk-nSGp2mfMq9vSoU_aem_ATVf5geYQdxxZsZmlbcE4DWDHx2QJ9v_epxa_1fjmKiAx4Ot1nepK6-6LAHEKAbEzts&mibextid=Zxz2cZ,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","7/14/2023, 7:36:49 AM"
1.67913E+18,ashimshahnepal,Ashim shah,Ashim,shah,"आगो को राप जीवन
आगो को ताप जीवन
जन्म र मृत्यु बीच को
आयु को नाप जीवन।।",141,0,5,0,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","7/12/2023, 7:34:05 PM"
1.678E+18,ashimshahnepal,Ashim shah,Ashim,shah,"मेरो दिन बर्बाद भयो
सदन मा तिम्रो फेरी
दिउसो को परखाई थियो
घड़ी हेरी हेरी 🎼🎶",166,0,5,0,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","7/9/2023, 4:54:28 PM"
1.67617E+18,ashimshahnepal,Ashim shah,Ashim,shah,"जिब्रो चिप्ले जस्तो छ  प्रधानमन्त्री को ,हुन त यताको सत्ताको चाबी अन्तै छ भनेको सुनिएकै हो पहिला देखी",276,0,7,0,1,0,FALSE,FALSE,FALSE,,,TRUE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","7/4/2023, 3:37:15 PM"
1.67405E+18,ashimshahnepal,Ashim shah,Ashim,shah,सांसद आफैंले विरोध गरेको बजेट अन्तिममा ताली पड्काएर आफैंले पारित गर्नु परने सत्तापक्ष सांसद लाई  व्हिप को बाध्यता ।,387,0,20,1,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","6/28/2023, 7:32:47 PM"
1.66965E+18,ashimshahnepal,Ashim shah,Ashim,shah,"चलचित्र आदिपुरुष को सीता भारतको भन्ने सम्बाद लाई लियर  बिबाद सिर्जना भएको विषय को समाधानको लागी सरकार को ध्यानकर्षण गराईयो।
@PM_nepal_ @rajeshnair06 https://t.co/tQcziC4WNj",258,0,14,1,1,0,FALSE,FALSE,FALSE,PM_nepal_; rajeshnair06,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","6/16/2023, 3:46:46 PM"
1.66711E+18,ashimshahnepal,Ashim shah,Ashim,shah,"कस्तो भाग्यमानी नागरिक हामी एउटा अन्तरास्ट्रिय बिमानस्थल बाट चडेर अर्कों अन्तरास्ट्रिय बिमानस्थल मा ओरलिदा पुगने चाई देश भित्रै
domestic flight लाई international airport प्रयोग गराउने निकाय लाई सलाम । https://t.co/j5iU74Yyce",3341,0,59,2,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","6/9/2023, 3:39:40 PM"
1.66633E+18,ashimshahnepal,Ashim shah,Ashim,shah,सञ्चालनमा नआएका साझा यातायातका 34 वटा विद्युतीय बसहरु यथाशिघ्र सञ्चालनमा ल्याइयोस् भनेर सम्बन्धित निकायको ध्यानाकर्षण गराएको छु । https://t.co/56iVcMj7mr,239,0,14,0,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","6/7/2023, 12:26:25 PM"
1.66574E+18,ashimshahnepal,Ashim shah,Ashim,shah,नेपालको भौगोलिक अखण्डता र स्वाभिमानमा आँच आउने गरेर जारी भएको अखण्ड भारतको नक्साबारे आफूलाई जानकारी नभएको भनेर गैरजिम्मेवार अभिव्यक्ति दिने पराष्ट्रमन्त्रीको राजीनामा माग गरियो ।,372,0,7,0,3,0,FALSE,FALSE,FALSE,,,TRUE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","6/5/2023, 9:15:25 PM"
1.66574E+18,ashimshahnepal,Ashim shah,Ashim,shah,नेपालको भौगोलिक अखण्डता र स्वाभिमानमा आँच आउने गरेर जारी भएको अखण्ड भारतको नक्साबारे आफूलाई जानकारी नभएको भनेर गैरजिम्मेवार अभिव्यक्ति दिने पराष्ट्रमन्त्रीको राजीनामा माग गरियो । https://t.co/g6hcMguj8C,422,1,18,1,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","6/5/2023, 9:11:31 PM"
1.6641E+18,ashimshahnepal,Ashim shah,Ashim,shah,"धन्न यति त बोले प्रधानमन्त्री ले :भारतको नवनिर्मित संसद् भवनमा राखिएको अखण्ड भारत’को नक्साबारे पनि प्रधानमन्त्री दाहालले डोभाल र क्वात्रासँग चासो राखेका थिए ।हाम्रोतिर पनि मान्छेहरू ग्रेटर नेपाल भनेर नक्सा छाप्छन्, के हामीले बनाउँदै गरेको संसद् भवनमा ग्रेटर नेपालको नक्सा राख्ने ?",174,0,6,1,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","6/1/2023, 8:24:22 AM"
1.66385E+18,ashimshahnepal,Ashim shah,Ashim,shah,"भारतीय राज्यमन्त्री ले नेपाल को  प्रधानमन्त्री दाहाललाई स्वागत गरिन
भ्रमण उपलब्धिमूलक रहयो भन्नु पर्ला धन्न बिदेश सचिव आएनन ।",304,0,7,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/31/2023, 3:44:51 PM"
1.66382E+18,ashimshahnepal,Ashim shah,Ashim,shah,"नयाँ जनादेशबाट नयाँ संसद बनेको ६ महिना भइसक्दा पनि संसदमा छलफल नगराइ, यसरी पूरानै विधेयक सरकारले राष्ट्रपतिबाट प्रमाणिकरण गराउनु राष्ट्रपति जस्तो सम्मानीत संस्थाको गरिमा विपरित , लोकतान्त्रित संसदीय मुल्य मान्यता र राष्ट्रहितविरूद्ध छ।",334,0,9,1,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/31/2023, 1:57:53 PM"
1.66349E+18,ashimshahnepal,Ashim shah,Ashim,shah,"भारतको नयाँ संसद भवनमा राखिएको अखण्ड भारतको नक्शामा कपिलवस्तु, लुम्बिनी पनि उल्लेख हुनु आपत्तिजनक",130,0,5,1,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/30/2023, 4:23:06 PM"
1.66286E+18,ashimshahnepal,Ashim shah,Ashim,shah,"अस्तिको कुरा बिर्सयौ कि कुन्नि, रेशम
म फिर्ने छैन तिमी लाई छोडेर हो, रेशम
तिमीलार्इ हो छोडेर हो, 
रेशम
रेशम 🎶",587,0,15,2,3,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/28/2023, 10:39:33 PM"
1.66088E+18,ashimshahnepal,Ashim shah,Ashim,shah,ल है सभापती को पनि सदनमा डिजिटल हाज़िरी भयो ।🇳🇵 https://t.co/pQbKRRx9rm,1887,0,52,2,7,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/23/2023, 11:19:31 AM"
1.66053E+18,ashimshahnepal,Ashim shah,Ashim,shah,सदनको पहिलो सम्बोधनमै सांसदहरूको विद्युतीय हाजिरीको व्यवस्था गर्न माग गरेकोमा आजको प्रतिनिधिसभा बैठकमा विद्युतीय हाजिरीको सुरूवात भएको छ। हाम्रो आवाज र हाम्रो खबरदारीले मूर्त रूप लिँदैछन् । https://t.co/APdIxAeVWg,11207,0,292,6,13,1,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/22/2023, 11:43:11 AM"
1.65947E+18,ashimshahnepal,Ashim shah,Ashim,shah,राष्ट्रपतिज्यूले सडक खाली नगराई संसद भवन जाने खबर पढेर हर्षित छु। राष्ट्रपतिको उम्मेदवार हुँदै गर्दाको भेटमा सवारीको नाममा जनतालाई दुःख दिने कुनै पनि कार्य नगर्नको लागि सुझाव दिएकोमा आज यो विषय सम्बोधन हुँदैछ। सदन र सडक दुवैको आवाजले साँच्चै परिवर्तन ल्याउँदैछ। https://t.co/N3AAzqm9w0,251,0,12,1,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/19/2023, 1:57:28 PM"
1.6569E+18,ashimshahnepal,Ashim shah,Ashim,shah,"भ्रष्टाचार यो देशको साझा दुश्मन हो,राम्रो काम जसले गरेपनि सघाउनु पर्छ,भ्रष्टाचार विरुद्ध एक हौं। 
#uniteagainstcorruption #WeAgainstCorruption https://t.co/NrK4sZm7dI",364,0,19,0,5,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/12/2023, 11:40:08 AM"
1.65617E+18,ashimshahnepal,Ashim shah,Ashim,shah,#weagainstcorrution,141,0,4,1,0,0,FALSE,FALSE,FALSE,,,FALSE,qht,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/10/2023, 11:10:17 AM"
1.65615E+18,ashimshahnepal,Ashim shah,Ashim,shah,"सावधान 
ट्रेलर रिलीज़ भयो तर सेंसर बोर्ड लाई  राजनीतिक महारथी हरुले यति धेरै scene काटन लाऊदै छन की अब फ़िल्म रिलीज़ न हुने ख़तरा भयो ,
सड़क र सदन बाट दबाब दिनु को बिकल्प रहेन।",184,0,10,1,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/10/2023, 9:43:43 AM"
1.65614E+18,ashimshahnepal,Ashim shah,Ashim,shah,"सड़क र सदन दुबै ठाऊ बाट दबाब  दिनु को बिकल्प छैन, नत्र फेरी अर्कों ३३ kg सुन काण्ड जस्तै हुनछ । https://t.co/yr54M72eIf",163,0,6,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/10/2023, 9:13:08 AM"
1.65588E+18,ashimshahnepal,Ashim shah,Ashim,shah,"हामी आफ्नो जिम्मेवारी वहन सँगै पारदर्शिता र जवाफदेहितामा सदैव अडिग छौं। यसैको निरन्तरता स्वरुप आज पहिलो अधिवेशन को आफ्नो प्रतिवेदन प्रस्तुत गरेको छु। यहाँहरुको साथ, सहयोग, सल्लाह र सुझाव प्रति आभारी छु र रहनेछु। https://t.co/nKLGDALaOW",298,0,11,1,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/9/2023, 4:21:27 PM"
1.65583E+18,ashimshahnepal,Ashim shah,Ashim,shah,"प्रमुख दलका प्रमुख नेताहरु भ्रष्टाचारीहरुलाई बचाउने दौडधुपमा लागेका छन,सड़क अनि सदन बाट बिरोध गरने दबाब दिने बाहेक बिकल्प छैन | https://t.co/uZVHgh2Epd",133,0,8,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/9/2023, 1:04:12 PM"
1.65554E+18,ashimshahnepal,Ashim shah,Ashim,shah,५ अर्ब नाफा भए पनि  ८० करोडको हिसाब गोलमाल गरेको उल्लेख गर्दै असुलीका लागि पहल गरिदिन अर्का साझेदारले मोरङ व्यापार संघ मा उजुरी दिएका छन् ।सुपारी आयात खुलाउन ओली सरकारका पालामा ४६ करोड खर्च भएको निवेदनमा उल्लेख छ ।अदालतमा मुद्दा पर्दा अदालतका नाममा ११ करोड खर्च भएको बताइएको छ|,212,0,12,1,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/8/2023, 5:41:39 PM"
1.65522E+18,ashimshahnepal,Ashim shah,Ashim,shah,मैले सदनको पहिलो सम्बोधनमै सांसदहरूको विद्युतीय हाजिरीको व्यवस्था गर्न माग गरेको थिए । आज प्रतिनिधिसभा कार्यव्यवस्था परामर्श समितिको बैठकमा ई-हाजिरी सुरू गर्नेबारे छलफल भएको खबर सार्वजनिक भएकोमा हर्षित छु।कुल बैठकको सङ्ख्या -२८  मेरो उपस्थिती - २७ https://t.co/6nFwIL3LLx,16231,0,257,7,22,0,FALSE,FALSE,FALSE,,,FALSE,ne,,Member of parliament||Film producer and director|| founder/Director-G21digital||G21pictures||G21production,,,781,102,48,124,6,0,0,781,,,FALSE,TRUE,,https://www.twitter.com/ashimshahnepal,https://pbs.twimg.com/profile_images/1643186565202722816/Nov7V6RQ_normal.jpg,FALSE,FALSE,"11/11/2022, 6:50:01 AM","5/7/2023, 8:41:02 PM"
