tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.72434E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"भिन्तुना दु भिन्तुना
न्हुदँया भिन्तुना
भिन्तुनाया सः ज्वना
झि नेपाःमी वइ च्वना ।

जनतालाई ऋण मुक्त गराई राष्ट्रिय विभूति शंखधर साख्वा:ले हाम्रो आफ्नो मौलिक नेपाल संवत् सुरु गरेका थिए। सुरुका दिनहरूमा नेपाल संवत् दैनिक कामकाजमा प्रयोग गर्ने गरिएकोमा बीसौं शताब्दीमा नेपाल संवत् को… https://t.co/N9i33kA3Sq",20665,3,285,11,15,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/14/2023, 2:12:50 PM"
1.72432E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,प्रधानमन्त्री ज्यु ले मेरै अगाडि आज एक कार्यक्रममा  गलत तथा भ्रमपुर्ण अभिव्यक्ति दिनु भयो। टिकटक बन्द गर्ने सन्दर्भमा सत्ता पक्षीय  र विपक्षी  सबै दलको सहमति र छलफल पछि निर्णयमा पुगेको बताउनु भयो। म लगायत रास्वपा का कुनै नेता सँग यस विषयमा कुनै औपचारिक अनौपचारिक छलफल वा सहमति…,113083,7,1106,173,94,38,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/14/2023, 12:49:35 PM"
1.72401E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"सामाजिक संजाललाई नियमन गर्ने हो, बन्द गर्ने होईन। समस्या कन्टेन्टको हो, प्लेटत्फर्मको होईन। अराजकता अभिव्यक्तिमा होला, माध्यमको के दोष ? टिकटकका कयौं युजर र कन्टेन्ट खराब छन् तर सबै युजर र कन्टेन्ट खराब छैनन्।प्राविधिक रुपमा खराब लाई कन्ट्रोल गर्न सकिन्छ। टिकटकमा हालेको भिडियो… https://t.co/e5wcnZuKZ2",94773,6,1188,197,117,30,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/13/2023, 4:16:56 PM"
1.72358E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"दीपोत्सवको पर्व तिहारकाे आज दोस्रो दिन। काग, कुकुरजस्ता पशु-पन्छीसहित मानिसको स्वयम् पूजा (म्ह:), हाम्रो मौलिक नयाँ वर्ष (नेपाल सम्वत् ११४४) तथा दाजुभाइ, दिदीबहिनीको सम्बन्धको पर्याय भाइटीकाजस्तो पाँच दिने धार्मिक-सांस्कृतिक निरन्तरताकाे याे संयुक्त चाडले नेपालीबीच हार्दिकता…",29241,0,478,35,26,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/12/2023, 11:57:18 AM"
1.72189E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"आदरणीय  ""सर्वदलीय हेड सर"" हरु यता सुन्नुस् है, 

आज बैठक गर्ने सबै पार्टी मिलेर भुकम्प पीडितका घरमा पाल र ब्लान्केट पुर्याउनुहोस् र यो चिसोमा जनता जोगाउनुस्। ब्यवस्था आफै जोगिन्छ, परिवर्तन आफै जोगिन्छ।।सुत्केरीहरुको जिउ सुन्निएको छ, अस्थाइ शौचालय छैन, पुरिएका चौपायाका कारण… https://t.co/imljISG60o",122031,2,1096,111,149,36,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/7/2023, 7:33:42 PM"
1.72081E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"अहिलेको आवश्यकता भनेको सबैले आ-आफ्नो ठाउँबाट आफूले सक्दो सहयोग गरी उद्दार तथा राहतको कामलाई जसरी हुन्छ प्रभावकारी बनाउने हो। राहत र उद्दारको क्रममा हामी राजनीति भन्दा बाहिर रहेर काम गरिरहेका छौ। डा. मुकुल ढकाल, डा. तोसिमा कार्की लगायतको चिकित्सकहरूको टोली उपचारमा संलग्न… https://t.co/QdNmA1Q3YX",90675,1,871,50,63,22,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/4/2023, 8:27:16 PM"
1.7206E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,कार्तिक १७ गते राति जाजरकोट केन्द्रबिन्दू भएर आएको भूकम्पले ठूलो क्षति भएकोमा  अत्यन्त मर्माहत छौं। ज्यान गुमाउनेहरूप्रति हार्दिक श्रद्धान्जली र घाइतेहरूको शीघ्र उपचार र स्वास्थ्यलाभको कामना गर्दछौं।विपद्को यो घडीमा सरकारलाई  सम्पूर्ण  साधनश्रोत परिचालन गरेर उद्धार तथा राहतमा…,33190,1,470,12,39,2,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/4/2023, 6:33:15 AM"
1.72037E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"एसिया छनोटमा युएईलाई आज ८ विकेटले हराउँदै सन् 2024 को T20 विश्वकपमा छनोट भएकोमा टीम नेपाललाई हार्दिक बधाई।  
दशकपछि फेरि अर्को अबसर आएको छ। खेलाडीले अब थप  अभ्यास र आत्मविश्वास बढाउनु पर्नेछ भने सरकारले यि दुबैका लागि थप वातावरण बनाउनु पर्नेछ । https://t.co/BWEuYJqBBA",34492,1,1248,40,61,3,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","11/3/2023, 3:08:47 PM"
1.7178E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,We are deeply saddened by the passing away of former Chinese Premier Li Keqiang.  Our thoughts and prayers are with his family and the people of China during this difficult time.,16366,0,259,6,12,0,FALSE,FALSE,FALSE,,,FALSE,en,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/27/2023, 12:51:20 PM"
1.71677E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"विजया दशमी कै दिनमा एसिसि यू-१९ प्रिमियर कपको उपाधि जितेर सबै नेपालीहरूलाई विशेष उपहार दिने नेपाली यू-१९ क्रिकेट टोलीलाई हार्दिक धन्यवाद तथा बधाई। प्लेयर अफ द सिरिज दिपेश कँडेल र शृङ्खलामा सबैभन्दा धेरै रन बनाउने कप्तान देव खनाललाई विशेष बधाई।
फोटो: विभिन्न मिडिया https://t.co/lmMwDLeE1F",15405,2,468,9,26,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/24/2023, 4:49:39 PM"
1.7167E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"असत्यमाथि सत्य, अन्यायमाथि न्याय, खराबमाथि असल र आसुरी शक्तिमाथि दैवी शक्तिको विजयको उत्सवको रूपमा मनाइने विजया दशमीको उपलक्ष्यमा सम्पूर्ण आमाबुवा, दाजुभाइ, दिदीबहिनीहरूमा सुख, शान्ति र समृद्धिको हार्दिक मङ्गलमय शुभकामना ! यस विजया दशमीले हामी सबैलाई हाम्रो समाज र मुलुकमा सत्य,… https://t.co/3ZM2CUlCh0",30510,0,741,26,24,3,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/24/2023, 12:04:01 PM"
1.71558E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"बडा दशैं, दिपावली, छठ, नेपाल सम्बतका  अवसरमा संसार भर रहेका  सबै नेपाली  दाजुभाई‍-दिदीबहिनीहरूमा सुख, शान्ति तथा समृद्धिको मंगलमय शुभकामना। https://t.co/7IJJKJNf5w",53943,1,990,328,59,7,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/21/2023, 9:34:23 AM"
1.71484E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,पर्व वा सन्दर्भ विशेषमा शुभकामनासहित उपहार अदान-प्रदान गर्ने सर्वव्यापी चलन छ। जुन हार्दिक सम्बन्ध निरन्तरताको कामनासँग जोडिन्छ। व्यक्तिको भावनात्मक पक्षसँग जोडिएको यो चलन अत्यन्तै सकारात्मक हुँदा-हुँदै पनि राष्ट्रिय स्वतन्त्र पार्टीले भने उपहार स्वीकार नगर्ने नीति लिएको छ।… https://t.co/ryrczfEexg,41122,0,543,184,56,13,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/19/2023, 8:46:42 AM"
1.71461E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"चितवनमा विभिन्न कार्यक्रम गर्ने क्रममा बाटोमा ब्लु बस भेटियो। शुरु गर्दा धेरै गाली खाएको थिएं। आज सबैको मुहारमा यस्तो हाँसो देखियो। एउटा सपना छ, एक  दिन देश भर यो खुशी बाड्न पाइनेछ। https://t.co/jaOxu0gaNI",56070,1,947,75,61,9,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/18/2023, 5:43:18 PM"
1.71431E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"राष्ट्रिय स्वतन्त्र पार्टीले काठमाडाैंमा आयाेजना गरेकाे दुई दिवसीय 'नीति मन्थन' सकिएकाे छ। हाम्रो निमन्त्रणा स्वीकार गरेर पाल्नु हुने सम्पुर्ण  प्यानलिष्टहरु  प्रति आभारी छाैं। साथै,अहाेरात्र खट्नुहुने सबै  रास्वपा नेतृत्व  सहित नीति मन्थनकाे नेतृत्वकर्ता डा. स्वर्णीम वाग्लेलाई… https://t.co/NGbxd7EO2l",52442,1,669,63,43,4,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/17/2023, 9:52:13 PM"
1.71385E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"मुलुकमा शान्ति-सुरक्षा र सामाजिक सुव्यवस्था कायम गर्ने महत्त्वपूर्ण भूमिका रहेको नेपाल प्रहरी थप व्यावसायिक, जवाफदेही र राजनीतिक हस्तक्षेपरहित बनोस् । प्रहरी संगठनलाई साधन-स्रोत सम्पन्न बनाउँदै प्रहरी कर्मचारीको मनोबल बढाउन निरन्तर नीतिगत पहल गर्ने प्रतिबद्धतासहित ६८औं प्रहरी… https://t.co/SuwFT6vRCG",20754,1,277,14,12,7,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/16/2023, 3:00:54 PM"
1.71356E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"चुनाव पछी नीति, कार्यक्रम बनाउने गरी होइन, हामी हाम्रा नीति कार्यक्रम चुनाव अघि नै तर्जुमा गर्दै छौँ । ८४ पछी नीति बनाउने होइन, नीति अनुसार काम गर्ने हो । असोज ३ मा पहिलो चरणको जनआवाज सुन्ने कार्यक्रम  अन्तर्गत म रोल्पा पुगेँ, पार्टीका अरू साथीहरू अन्य गाउँहरू पुगे । गाउँबाट… https://t.co/8Go9hIHiq1",42427,2,504,64,32,6,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/15/2023, 8:02:27 PM"
1.71345E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"नेपालीको महान् चाड बडा दसैं सुरु भएकाे छ। नवरात्रिको पहिलाे दिन आज घटस्थापना गरि दसैंकाे स्वागत गर्ने परम्परा छ। घटस्थापनाको अवसरमा सम्पूर्ण नेपाली बुवा-आमा, दाजु-भाइ तथा दिदी-बहिनीहरूमा  हार्दिक मङ्गलमय शुभकामना। 
दुर्गा भवानीले सबैको रक्षा गरुन् । https://t.co/9vzyG8KZVF",17853,0,446,34,26,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/15/2023, 12:33:33 PM"
1.71307E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"गत उप-निर्वाचनमा मलाई र डा. स्वर्णिमलाई @SwarnimWagle हराउन  ड्राफ्ट भएर एउटा मात्र हस्ताक्षर हुन बाँकी रहेको  ""महागठवन्धन""ले आज कोशीमा सार्थकता पाएछ। राम्रो भो, अब केन्द्रमा पनि यस्तै सहकार्य होस्।  र आगामी निर्वाचन सम्ममा सबै पुराना दल एक ठाँउमा बसेर यस्तै महागठवन्धन… https://t.co/qQHkr6Dgj8",83681,0,789,93,100,38,FALSE,FALSE,FALSE,SwarnimWagle,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/14/2023, 11:44:07 AM"
1.71262E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"धन्यवाद सरकार,
‘लर्न एण्ड अर्न’ कार्यक्रममा लागि इजरायलमा रहेका विद्यार्थीमध्ये १० जनाले हमासको आक्रमणमा ज्यान गुमाएपछिको निकै त्रासद परिस्थितिमा पनि सरकारले विमान पठाएर २५४ विद्यार्थीलाई स्वदेश फर्काएको छ। सरकारको यो कदम उच्च प्रशंसनीय छ। स्यावास सरकार ... ! अकल्पनीय त्रासदीबाट… https://t.co/rRwnlPdZMA",37261,2,680,20,37,2,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/13/2023, 6:01:44 AM"
1.71106E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"इजरायलमा भएको आतंककारी हमलामा  परि निर्दोष नेपालीहरुले अनाहकमा ज्यान गुमाउनु परेको दु:खद  खबरले स्तब्ध छु। शोकको यो दु:खद घडीमा  भोलिका लागि तय भएका पार्टीका सबै औपचारिक कार्यक्रमहरु रद्ध गरिएको जानकारी गराउदछु। हमलामा परेका घाइतेहरुको उपचार, बेपत्ताहरुको खोजी, सुरक्षित…",68846,1,777,95,63,11,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/8/2023, 10:09:48 PM"
1.71091E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"इजरायलमा भएका नेपालीहरुको अवस्था, सुरक्षित राख्ने योजना, नेपाल फर्काउने तयारी बारे आज सदनमा परराष्ट्र मन्त्रीको जवाफ चाहिन्छ।  कयौं नेपालीहरु विभिन्न वाध्यताको शिकार बनेर भारतिय परिचयमा समेत इजरायलमा रहेको हुन सक्ने जानकारीहरु आएका  छ्न्। उनीहरु नेपाली हुन् र शायद नेपाली… https://t.co/1ajbLtBSpU",48235,1,609,48,58,8,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/8/2023, 12:14:01 PM"
1.71057E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"बझाङमा रहेकाले यस विषयमा लेख्न ढिलो भयो। 
धन्यवाद कान्तिपुर @ekantipur_com !! मैले वर्षौ पछि यति शक्तिशाली हेडलाईन देखेको हुँ। हरेक दिन,हरेक मिडियाको हेडलाईन, हरेक विषयमा यति शक्तिशाली हुनु पर्छ। हाम्रो समस्या यहि हो कि मिडियालाई समाचार बाहेक सारा बिज्नेश चाहिएको छ, नेतालाई जनता… https://t.co/eFQX2tVQZJ",78712,5,1042,187,94,10,FALSE,FALSE,FALSE,ekantipur_com,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/7/2023, 2:13:48 PM"
1.70954E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"भुकम्पले निकै क्षति पुगेको बझाङ जिल्ला पुगेका छौं। आज राति नै चैनपुर पुग्ने छौं । राहत उद्दारमा सरकारलाई झक्झक्याउने छौं , सकेको पहल गर्नेछौं । रास्वपा बझाङका साथीहरू हिजै देखि सहयोगमा जुट्नु भएको छ। https://t.co/DVqnzhM6s4",42453,1,901,57,78,15,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/4/2023, 5:49:40 PM"
1.7092E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"आजको भूकम्पबाट बझाङ्ग,बाजुरा  लगायतका जिल्लाहरुमा निकै क्षती पुगेको खवर आएको छ। प्रभावित क्षेत्रहरूमा  उद्वार र राहत कार्यलाई तीव्रता दिन सरकार समक्ष अनुरोध गर्दछु। साथै, प्रशासनसँग सहकार्य गरि  उद्धार कार्यमा सहयोगी बन्न  रास्वपा सदस्यहरुलाई आग्रह समेत गर्दछु।",22573,1,537,31,47,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/3/2023, 7:24:46 PM"
1.70906E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"WELL PLAYED TEAM NEPAL 🇳🇵 🇳🇵 🇳🇵 
भारत सँग २३ रनको मात्र अन्तर भनेको नेपाली कृकेट टिमले गरेको निरन्तरको उत्कृष्ट प्रदर्शन नै हो। हाम्रो भविष्य निकै उज्ज्वल छ। उत्कृष्ट खेलका लागि धन्यवाद टिम नेपाल।",34049,2,943,38,50,6,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/3/2023, 10:21:16 AM"
