tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.70995E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,दशकौँ वर्ष पहिचानको लडाइ लडिएको भए पनि त्यसले दिने प्रतिफल शून्यको अवस्थामा छ । तसर्थ लैङ्गिक रूपमा पिल्सिएकाहरूलाई सार्वभौम नेपाली भई बाच्न पाउने संवैधानिक अधिकारको लागि मजबुत कानुन निर्माण र कार्यान्वयनतर्फ अगाडी बढ्न आज सम्बन्धित निकायहरूको सभामुख मार्फत ध्यानाकर्षण गराएकी छु। https://t.co/JD9kiIFP1m,1583,0,43,2,4,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","10/5/2023, 9:01:51 PM"
1.70922E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"बझाङ सदरमुकाम चैनपुर आसपास केन्द्रबिन्दु बनाएर आज दिउँसो २ पटक भूकम्प गएको छ । भूकम्पका कारण केहि घर र विधालयमा समेत क्षति पुगेको छ, त्यसैले सम्माननीय सभामुख मार्फत पीडितको उद्धार, पुनर्स्थापना र  राहत वितरणको लागि यथाशीघ्र सम्बन्धित निकायको ध्यानाकर्षण गराएकी छु । https://t.co/CnywH4qCzQ",6829,1,104,4,14,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","10/3/2023, 8:42:38 PM"
1.70881E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,कानूनको मनसाय विपरीत कैद सजाय मिनाह गर्ने प्रवृत्ति बढेको सम्बन्धमा सरकारको ध्यानाकर्षण गराउदै राष्ट्रपति समक्ष आग्रह गरिएको छ । https://t.co/Z0Xb2wnKP5,2211,0,54,5,4,1,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","10/2/2023, 5:15:06 PM"
1.70722E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,प्रकृतिप्रेमी इन्द्रसँग जोडिएको यस पर्वले प्रकृतिको संरक्षण र कृषिप्रधान मुलुकको समृद्धिमा टेवा पुगोस् । समाजमा रहेको तहगत भिन्नतालाई पुरेर समानताको पाठ सिकाउने यस जात्रालाई उल्लासका साथ मनाउ । इन्द्र जात्राको सम्पूर्णमा हार्दिक मङ्गलमय शुभकामना । https://t.co/skmGRU7LCi,909,0,18,0,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","9/28/2023, 8:18:09 AM"
1.70672E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"युथ फेस्टिभल कमिटी (Youth Festival Committee), गोकर्णेश्वर द्वारा आयोजित दसैँ खसी कपका केही झलकहरु: https://t.co/g1W8ADPyy4",674,0,17,1,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","9/26/2023, 11:01:40 PM"
1.70444E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,संविधान दिवस (राष्ट्रिय दिवस) २०८० https://t.co/FeE29WUk9y,738,0,15,3,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","9/20/2023, 4:12:33 PM"
1.70416E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,वडा वडामा रास्वपा सम्बन्धमा जरुरी सुचना https://t.co/MmEd7TUi5L,1220,0,27,0,4,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","9/19/2023, 9:50:42 PM"
1.70141E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,भावपूर्ण श्रद्धाञ्जली https://t.co/dLRCuiWAoJ,1666,0,21,4,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","9/12/2023, 7:25:01 AM"
1.70054E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,https://t.co/UHbPK0gy2b,5264,0,119,6,5,0,FALSE,FALSE,FALSE,,,FALSE,zxx,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","9/9/2023, 9:40:13 PM"
1.69708E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,जनै पूर्णिमाको सम्पुर्णमा शुभकामना https://t.co/DxLKjjNUlt,890,0,16,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","8/31/2023, 8:29:14 AM"
1.69466E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,देशैभर रहेका बाल सुधार गृहको अवस्था सुदृढीकरणको लागि आज सम्माननीय सभामुख मार्फत सरकार र सम्बन्धित मन्त्रालयको ध्यानाकर्षण गराएकी छु। https://t.co/2Ex1BI6Js0,4112,0,91,4,9,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","8/24/2023, 4:37:45 PM"
1.68992E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,राष्ट्रिय स्वतन्त्र पार्टीका सम्पूर्ण संसदहरुले सदन सुचारु गर्न र सदन अबरुद्ध भएको दिनको तलब/ भत्ता/ सुबिधा नलीनकालागि सभामुखलाई पत्र बुझाएका छौ । https://t.co/jBgOjeunvp,2797,0,101,2,9,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","8/11/2023, 2:14:43 PM"
1.68894E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,तोकिएको समयमा संसद सुरू नभएपछी दिदीबहिनीले फोटो खिचाइयो । @sobita465 https://t.co/89E8v6iX1V,36249,1,764,38,20,6,FALSE,FALSE,FALSE,sobita465,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","8/8/2023, 9:43:18 PM"
1.68079E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,साउनको पहिलो सोमबार https://t.co/o3EWrR2N7H,6027,2,140,8,6,1,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","7/17/2023, 10:01:14 AM"
1.6797E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,भानु जयन्तीको शुभकामना 🙏 https://t.co/U4TAT72Gy0,3007,0,40,0,1,1,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","7/14/2023, 9:30:58 AM"
1.6777E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,https://t.co/UftxO0JFdl,4585,0,84,3,0,1,FALSE,FALSE,FALSE,,,FALSE,zxx,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","7/8/2023, 9:17:29 PM"
1.67592E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"उपसभामुखको जन्मदिनमा 
@Indiraranamagar https://t.co/jkAOH0FzFT",7707,0,115,10,3,0,FALSE,FALSE,FALSE,Indiraranamagar,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","7/3/2023, 11:19:31 PM"
1.67574E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"गुरु ब्रह्मा गुरु विष्णु गुरु देवो महेश्वरः  गुरु साक्षात परब्रह्म  तस्मै श्री गुरुवे नमः
सम्पूर्ण गुरुहरु प्रति नमन https://t.co/gZjwRu4v0M",1052,0,19,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","7/3/2023, 11:02:34 AM"
1.67483E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,धान दिवसको दिन https://t.co/1yZs8AReGR,23275,1,475,53,9,5,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","6/30/2023, 11:14:47 PM"
1.67434E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,इस्लाम धर्मावलम्बीहरूको महान् पर्व इद-उल-अजहा (बकर इद)को  शुभकामना https://t.co/L0UI9K4TRf,981,0,13,0,0,0,FALSE,FALSE,FALSE,,,FALSE,hi,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","6/29/2023, 2:52:11 PM"
1.67396E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"विनियोजन विधेयक २०८०/८१ माथिको छलफलमा कृषि तथा पशुपन्छी विकास मन्त्री ज्यूलाई मेरा प्रश्नहरु:
१)  लम्पी स्किन (Lumpy Skin Disease) रोगको खोपको वितरण कसरी गर्ने योजना बनाउनु भएको छ ?
२) तरकारीमा प्रयोग हुने  विषादीको परीक्षण कसरी गर्ने र विषादीमुक्त तरकारी कहिलेबाट खान पाउछौँ ? https://t.co/P7GYyIwxKF",1347,0,36,1,5,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","6/28/2023, 1:07:48 PM"
1.67395E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,विनियोजन विधेयक २०८०/८१ माथिको छलफलमा कृषि तथा पशुपन्छी विकास मन्त्री ज्यूलाई मेरा प्रश्नहरु: https://t.co/pGuvrNG3jm,876,0,15,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","6/28/2023, 12:49:51 PM"
1.67336E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,देशभरि लापरवाही तरिकाले सरकारी भवन बनाउने कम्पनीहरुलाई कालो सूचीमा राख्ने मात्र होइन खारेज गर्नका लागि सभामुख मार्फत सम्बन्धित निकायको ध्यानाकर्षण गराएकी छु । https://t.co/S1rl2CGIdC,2322,0,46,1,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","6/26/2023, 9:45:38 PM"
1.66068E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,आजबाट बायाेमेट्रिक हाजिरी गरियाे । https://t.co/O15jObd2a0,3121,0,74,4,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","5/22/2023, 9:53:31 PM"
1.66068E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,सरकारले उचित योजना बनाएर स्वदेशी दुध उत्पादनलाई प्राथमिकतामा राख्नुको सट्टा कृषकहरुलाई नै निरुत्साहित बनाएर भारतबाट दुध आयात गर्न खाेज्नु चिन्ताकाे बिषय हाे I यसरी राज्यले कृषकहरुलाई अन्यायमा राख्न मिल्दैन स्वदेशी उत्पादित दुधले बजार पाउनुपर्छ । https://t.co/8fiexm57Yx,19444,0,335,15,36,5,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","5/22/2023, 9:50:23 PM"
1.65589E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"लोकसेवा आयोग जस्तो जिम्मेवार निकायले डाटा सुरक्षित नराख्नु, डाटा ब्याकअप गर्न नसक्नु र अन्तिममा आएर पुन: फारम भर्न लगाउने जस्तो  लापरबाही गर्ने र डाटा रिकभर हुदैन भने जिम्मेवार निकायमा बसेकालाई कारबाही गर्न सभामुख मार्फत सम्बन्धि निकायकाे ध्यानाकर्षण गराएकी छु । https://t.co/vgefTVEEkc",45258,1,968,25,105,14,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","5/9/2023, 4:56:37 PM"
1.65434E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,यहाँहरु सम्पुर्णलाई बुद्ध जयन्ती तथा उभौली पर्वको हार्दिक मंगलमय शुभकामना । https://t.co/UEb96aiCLA,1663,0,22,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","5/5/2023, 9:49:14 AM"
1.65335E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,हामी सबैलाई बधाई छ । https://t.co/UtRgfxXJJ5,2284,0,65,3,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","5/2/2023, 4:14:18 PM"
1.65293E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"श्रमिक आन्दोलनको उत्सवको रुपमा मनाइने अन्तर्राष्ट्रिय श्रमिक दिवसलाई सभा, सम्मेलन, नारा, जुलुस, भाषण र खोत्रो आश्वासनमा मात्र सिमित नराखि श्रमजिवी श्रमिकहरुको सामाजिक सुरक्षा र हकअधिकार सुनिश्चित गर्न एकिकृत भएर पहल गरिनुपर्छ ।  
अन्तर्राष्ट्रिय श्रमिक दिवसको शुभकामना ।। https://t.co/3Af6WZ3pIY",14306,0,432,15,19,1,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","5/1/2023, 12:40:09 PM"
1.65268E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,पहिलो अधिवेशनमा भए गरेका काम कारवाहिको संक्षिप्त जानकारी यो रिपोर्ट कार्डको माध्यमबाट सार्वजनिक गरेकी छु । सुधारका लागी निरन्तर सुझावको अपेक्षा गर्दछु । https://t.co/SJvvfZOsHr,126039,9,1346,105,178,78,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","4/30/2023, 7:57:38 PM"
1.65154E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,२०८०/०१/५ गते संदनमा  उठाएको आवाजलाई सरकारले केही हदसम्म सुनेको छ। यसकाेलागि सरकारलाई धन्यवाद । https://t.co/dHnhLQL5qe,2046,0,31,5,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","4/27/2023, 4:57:48 PM"
1.64839E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,स्वकिय सचिव पदका लागि सात दिनभित्र आवेदन दिनका लागि सूचना प्रकाशित गरिएकोमा उक्त समय अवधि भित्र ११६ जनाको आवेदन प्राप्त भएको थियो । प्रारम्भिक चरणमा छनौट भएका मध्ये १९ जनाले लिखित परीक्षा र अन्तरवार्तामा सहभागिता जनाउनुभएको थियो । https://t.co/0anKpMmQwt,20148,1,226,34,21,8,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","4/18/2023, 11:45:26 PM"
1.64249E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,प्रतिनिधि सभामा आन्तरिक उत्पादन बढाउन आग्रह !! 🇳🇵 https://t.co/jSpamHBMpD,6263,0,68,6,9,3,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","4/2/2023, 5:32:15 PM"
1.64219E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,हार्दिक शुभकामना!!! https://t.co/xGKLONdg65,9806,0,142,10,7,1,FALSE,FALSE,FALSE,,,FALSE,hi,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","4/1/2023, 9:30:13 PM"
1.64177E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"तपसिल बमोजिम कर्मचारी आवश्यक भएकाले योग्यता पुगेका, कर्मशील तथा इच्छुक नेपाली युवाहरूले यो सूचना प्रकाशित भएको मितिले ७ दिनभित्र आफ्नो व्यक्तिगत विवरणसहित आवेदन दिन सूचित गरिन्छ । https://t.co/gK53Yqj1gB",5880,0,54,10,5,4,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","3/31/2023, 5:24:34 PM"
1.64038E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"प्रतिनिधि सभामा मेराे पहिलो सम्बोधन 🇳🇵
Click the link below:
https://t.co/BIxa2WjLvB",1416,0,12,1,0,1,FALSE,FALSE,FALSE,,https://fb.watch/jxtzsOUnbc/,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","3/27/2023, 9:50:45 PM"
