"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1745006383693787210","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","बत्छला मा.वि थान्सिङ,नुवाकोटमा आयोजित न्यानो कपडा,झोला, स्टेसनरी तथा खेलकुद कार्यक्रम र चन्दादाता तथा पूर्व व्यवस्थापनका अध्यक्ष्य हरुको सम्मान कार्यक्रम मा सहभागी हुँदै ~
लिखु गाउँपालिका ,थानसिङ, नुवाकोट
२५ पौष २०८० https://t.co/ZzakN9tFMz","493",0,13,1,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/10/2024, 2:40:17 PM"
"1744273657688740333","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","काँग्रेस केन्द्रीय कार्यसम्पादन समितिको को बैठक हिजो २२ गते १ बजे बोलाईयो तत्पश्चात अपरान्ह ४ बजे लाई  सारियो  रातभर पछि उक्त बैठक आज २३ गते बिहान ४ बजे मात्र बस्यो। उक्त बैठकमा राष्ट्रिय सभा निर्वाचन मा उम्मेदवार चयनका बारे देखिएको वैधानिकता ,कार्यशैली र निर्णय प्रकृया मा हाम्रो… https://t.co/IslM27CFIo","9966",1,67,6,5,5,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/8/2024, 2:08:41 PM"
"1741850139705462983","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","पत्रकारिता क्षेत्रमा ख्याति प्राप्त वरिष्ठ पत्रकार, राष्ट्रिय मानव अधिकार आयोगका पूर्व सदस्य, नेपाल प्रेस इन्स्टिच्युट का संस्थापक महासचिव तथा दुई पटक  अध्यक्ष, गोरखापत्रका  पूर्वसम्पादक र ‘मुना’ बाल मासिक का संस्थापक प्रधानसम्पादक  गोकुल प्रसाद पोखरेल को निधन को खबर ले अत्यन्त… https://t.co/BpURqDoHYk","316",0,4,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","1/1/2024, 9:38:29 PM"
"1741504415612489748","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","इस्वी नयाँ वर्ष २०२४ को हार्दिक शुभकामना !
   अनेकौं आसा-निरासा, सुखद-दु:खद सन्दर्भ, प्रतिकुलता-चुनौतीका  बिभिन्न घुम्ती र अनेकौं अप्ठ्याराहरु पार गर्दै  हामी इस्वी २०२३ को अन्त्य र नयाँ वर्ष २०२४ को नयाँ वर्षमा आईपुगेका छौं । इस्वी नयाँ वर्षसँगकै दिन नेपाली कांग्रेस बिपी बाट… https://t.co/91vhlAM6gt","776",0,19,3,1,1,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/31/2023, 10:44:42 PM"
"1741329702042964225","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","गुरुङ जातिको नयाँ वर्ष  तमु ल्होछार को पावन अवसरमा स्वदेश तथा विदेशमा रहनुभएका तमु लगायत सम्पूर्ण दिदीबहिनी तथा दाजुभाइमा  सुस्वास्थ्य, दीर्घायू, सुख,शान्ति, समृद्धि तथा उत्तरोत्तर प्रगतिको हार्दिक मंगलमय शुभकामना व्यक्त गर्दछु । https://t.co/CG1eo9D0Xe","341",0,12,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/31/2023, 11:10:27 AM"
"1740796429386514717","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","लोकतान्त्रिक पद्धतिमा प्रत्येक नागरिकको  शान्ति पूर्ण आन्दोलन र  प्रदर्शन गर्न पाउने नैसर्गिक अधिकारहो ! हिंसा निन्दनीय छ।यसका नियन्त्रणका अनेक वैकल्पीक उपायहरु हुन्छन। तर आज बालकुमारी भीड नियन्त्रणका नाममा सरकार ले अनावस्यक बल प्रयोग गर्नु,गोली चलाउनु र २ जनाको ज्यान लिने काम…","469",0,7,0,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/29/2023, 11:51:25 PM"
"1739549387997720697","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","किराँत समुदायको महत्त्वपूर्ण पर्व उधौलीको सुअवसरमा देश तथा विदेशमा रहनुभएका सम्पूर्ण किराँत समुदायका नेपाली दिदीबहिनी , दाजुभाइहरूमा सुख, शान्ति,समृद्धि, सुस्वास्थ्य तथा उत्तरोत्तर प्रगतिको लागि हार्दिक शुभकामना व्यक्त गर्दछु","630",0,19,0,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/26/2023, 1:16:08 PM"
"1739147632239645047","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","बिबिधता बीच एकता र विभिन्नता बीच अभिन्नता नै हाम्रो राष्ट्रिय मौलीक संस्कृती  हो ।यसको प्रवर्द्धन, सहिष्णुता र एकता नै आजको राष्ट्रिय आवश्यकता हो।सम्पुर्ण इसाई धर्मावलम्बी दीदी बहिनी दाजु भाई हरूमा क्रिसमस पर्वको सुखद अवसरमा हार्दिक शुभकामना ब्यक्त गर्दछु।","428",0,10,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/25/2023, 10:39:41 AM"
"1738756425034469438","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","कांग्रेसका संस्थापक एवं सन्तनेता  पूर्व प्रधानमन्त्री कृष्णप्रसाद भट्टराई ‘किसुनजी’को शत वार्षिकी जन्म पुण्यतिथिका अवशरमा ससम्मान हार्दिक नमन तथा श्रद्धाञ्जली व्यक्त गर्दछु। https://t.co/mq6Nr9wxIu","1317",0,49,2,0,2,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/24/2023, 8:45:10 AM"
"1737538893912961424","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","""International comisson of jurist २०१२ (अहिले  २०२३ मा छौं )को प्रदिबेदन अनुसार २०४७ पछि ठूला ठूला छानबिनका ३८ आयोग गठन भयो  तर प्रतिवेदन अनुसार काम भएन "" यसपछि १००औं बिभिन्न घोटाला वा भ्रष्टाचार कण्डहरुका आयोग वा छानबीन समिति गठन गरिए तर आज सम्म सबै प्रतिवेदन थन्किए। शासन मा…","545",0,14,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/21/2023, 12:07:08 AM"
"1737021207877386250","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","माहादेब माध्यामिक बिध्यालय बेलकाेटगढि ७ रातमाटे नुवाकाेट काे नमुना विधालय बिकास कार्यक्रम अन्तरगत नबनिर्मित २४ काेठे भबनकाे उद्घाटन तथा शिक्षक सम्मान कार्यक्रममा सहभागी हुँदै ~
२०८० पाैष ०३ बेलकोट गडी नपा,रातमाटे,
नुवाकोट https://t.co/IkHq3sK2Du","461",0,19,2,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/19/2023, 1:50:02 PM"
"1736653712192667658","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","""राष्ट्रियता लाेकतन्त्र समाजबाद ""
नेपाली कांग्रेस नुवाकाेटकाे प्रथम जिल्ला सम्मेलन उद्घाटनसत्रमा सहभागी हुँदै ~ 
२०८०पाैष २ विदुर नुवाकाेट https://t.co/1HHUnF4VbP","663",0,26,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/18/2023, 1:29:45 PM"
"1736419803932590202","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","माता जानकी तथा भगवान श्रीरामको शुभ विवाह सम्पन्न भएको पावन पर्ब  विवाह पञ्चमीको पुनीत अवसरमा देश तथा विदेश मा रहनु भएका सम्पूर्ण  हिन्दूधर्मावलम्बी  दीदी बहिनी र दाजु भाइ हरूमा हार्दिक मंगलमय सुभकामना ब्यक्त गर्दछु। https://t.co/o2Zz3SvLIk","762",0,26,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/17/2023, 10:00:17 PM"
"1735325463730647469","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","लोकतन्त्रमा विचारको द्वन्द्व  र कुनै पनि पक्षको शान्ति पूर्ण समर्थन वा बिरोध गर्न पाउने  संबैधानिक तथा नैसर्गिक अधिकार हो ।कसैमाथी हातपात गर्नु  हिंसात्मक र अराजक कार्य हो ।पूर्व प्रम तथा एमाले अधक्ष्य केपी ओली माथि भयेको दुर्व्यवहार  दुःखद घटना अराजक र निन्दनीय हो। राज्यका…","2339",0,23,4,2,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/14/2023, 9:31:45 PM"
"1734225113166561740","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","मल्लकालीन राजा प्रताप मल्लको पालामा  ४सय बर्ष अगाडि आयुर्वेदिक औषधि उत्पादन गर्ने उद्देश्यले स्थापीत ( वैद्यखाना ) सिंह दरबार वैद्यखानाको रूपमा स्थापना भएको थियो ।
व्यवस्थापकीय  हेलचेक्राइँ तिब्र राजनीतिकरण,कच्चा पदार्थ र प्याकेजिङ सामग्रीअभाव, आर्थिक तथा नीतिगत मनपरीतन्त्र र…","2196",1,37,3,4,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/11/2023, 8:39:21 PM"
"1733874594703188452","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","""अहिलेकै प्रयासले भ्रष्टाचार अन्त्य गर्नै सकिँदैन "" सम्माननीय प्रधानमन्त्री ~ देश भ्रस्टाचारका काण्डई काण्ड ले विभूषित भएको छ।एक पछि अर्को  जगन्य भ्रष्टाचार कण्ड आउछ अनि पुराना काण्ड सेलाउछन,अनि फेरी नया काण्ड प्रवेश हुन्छ तर कुनैको पनि मुल जरोमा पुग्ने प्रयास नै हुँदैन वा बिचैमा…","1566",0,22,2,1,1,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/10/2023, 9:26:31 PM"
"1733759842085708244","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","गणेशस्थान स्वास्थ्यचाैकि भवन उद्घाटन कार्यक्रम  सुर्यगडी गा पा वडा नं ५ नुवाकोट मा सहभागी हुँदै ~
२५ मङसिर २०८० https://t.co/VuLEkq9oBb","1178",0,45,1,1,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/10/2023, 1:50:32 PM"
"1733033861020557684","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","गम्भीर आर्थीक अपराध,भ्रस्टाचार वा राष्ट्र  हित बिपरित घटेका घटनाहरु छानबीन को निमित्त समिति वा आयोग हरु त बन्छन तर अपराधी चोख्याउने, र सामसुम बनाउने नाटक मञ्चन  मात्र हुन्छ भन्ने आम अबिश्वास छ। भ्रष्टाचार बिरूद्ध निरंतर भाषणको प्रतिस्पर्धा हुन्छं तर ऐन मौका मा ""त पनि चुप म पनि…","1357",0,22,3,2,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/8/2023, 1:45:45 PM"
"1732438444411068606","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","Happy birthday to you","262",0,3,0,0,0,false,false,false,"","",true,"en","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/6/2023, 10:19:46 PM"
"1731721528793047434","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","पुनः नया काण्डको "" अष्ट्रेलिया ट्रेजरी डिपार्टमेन्ट""ले सार्वजनिक गरेछ।","1398",1,19,1,2,1,false,false,false,"","",true,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/4/2023, 10:51:00 PM"
"1731364631325921547","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","एनसेल ~खरिद बिक्री प्रकरण
कुनै पनि शेयरको दायित्व परिवर्तन हुदा कानुन अनुसार राष्ट्र लाई लाई तिर्नु पर्ने कर छलीको अर्को  ठूलो आर्थिक घोटाला र भ्रष्टाचार को रुपमा एनसेल खरिद प्रकरण देखिएको छ।१ खर्ब ६४ अर्बमा axiata ले किनेको एनसेल ६ अर्बमा बिक्री हुनु , ५% शेयर को ७ अर्ब र…","7798",0,66,11,11,1,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/3/2023, 11:12:49 PM"
"1730924976084234716","ArjunNarasingha","Arjun Narasingha Kc","Arjun","Narasingha Kc","नेपालि काङ्ग्रेस तारकेस्वर गाउपालिका  प्रथम गाउपालिका सम्मेलन समुद्घाटन कार्यक्रममा
सहभागी हुँदै `
तारकेश्वर गाउँपालिका दाङ्सिंग, नुवाकोट
१६ मङसिर २०८० https://t.co/9CHPCmTDmH","495",0,23,0,0,0,false,false,false,"","",false,"ne","Nepal","CURRICULUM VITAE (CV) https://t.co/qJfasL1Zoc https://t.co/MOBBSG0gp4","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html","https://arjunnkc.blogspot.com/2019/12/curriculum-vitae.html
https://drive.google.com/file/d/0B3MYdb79KkXMR2ZMQl9sbjVWV2tmMFJ1aV9kbGh0VW50
http://arjunnarasinghakc.com",21064,292,522,1788,8598,27,0,21064,,,true,true,"https://pbs.twimg.com/profile_banners/992664616974143488/1699714322","https://www.twitter.com/ArjunNarasingha","https://pbs.twimg.com/profile_images/1642212712783683584/0x_8ZvAu_normal.jpg",false,false,"5/5/2018, 1:02:42 PM","12/2/2023, 6:05:47 PM"
